363:0.4523122 -0.4917233 -0.23794317 -0.0311719 -0.5876308 -0.01780003 0.07042721 0.35040393 -0.7575247 0.044668715
427:0.30252868 -0.061925158 0.34773454 0.12704846 -0.21908797 0.21070741 -0.4039399 -0.13345715 -0.13152847 0.28384036
261:-0.30032733 0.21165246 0.22717464 0.58394706 -0.43160972 -0.6012732 -0.032426264 0.25097907 0.033575017 0.1359118
696:-0.26159936 -0.39431167 -0.2951739 0.4588527 -0.50142 0.35084915 0.077983655 -0.035697244 -0.92666507 0.10677956
438:0.010923094 0.30609244 0.05770704 1.0686293 0.32890022 -0.08101513 -1.023338 -0.3122564 -0.008314731 0.26613486
464:0.43277097 -0.051303383 0.22574583 0.23070206 -0.3187128 -0.05291494 -0.86731416 -0.72027504 -0.053300355 0.10117876
101:0.089469746 -0.6214978 0.22754209 0.1530957 -0.21096279 0.48309937 -0.14301829 0.24290395 -0.43414372 0.008714133
247:0.22558804 -0.15724589 0.021997405 0.13639402 -0.47409463 0.10152407 0.06069591 0.39728814 -0.47777206 0.45262855
319:0.16599306 -0.099569395 0.29288536 0.38163874 -0.5405361 0.38531 0.003471705 0.27861422 -0.12868889 0.20727529
942:0.3589778 -1.2132843 -0.4553394 0.6003645 0.046641316 -0.38554737 0.37787437 -0.013012432 -0.6621642 0.5394277
258:-0.25512093 0.41400194 -0.022951305 0.5578193 0.33854333 -0.048210252 -0.90755653 -0.22171141 -0.32141542 0.25830013
551:0.09445186 -0.24426366 0.24328245 0.3060861 -0.32774872 -0.22397007 0.17693418 0.17674777 0.0063207275 0.03789573
933:0.29647648 -0.42731103 -0.46414888 0.4224402 -0.005406258 -0.57675576 0.45375758 0.03710891 -0.7577103 0.74391806
194:0.25606644 -0.20654842 0.14349945 0.2302793 -0.7571832 0.26132485 0.10197097 0.64836806 -0.53902185 0.4611867
719:-0.6684148 -0.2778893 0.16266212 0.34325543 -0.13201459 0.20141242 -0.94497377 -0.60834104 -0.38730747 -0.22207828
154:0.28743824 -0.44150233 0.15071811 0.26078364 -0.69894516 0.10229334 0.17052996 0.37761593 -0.51527 0.5385239
615:-0.052298952 -0.2317276 -0.43409792 0.13792384 -0.18072549 -0.085950665 0.33453336 -0.071372725 -0.688112 -0.045461908
570:0.23650455 -0.05939138 -0.13993944 0.0020728833 -0.4912309 0.39645243 0.19837649 0.4174598 -0.6670406 0.4723008
215:0.088029824 -0.28270745 0.32271495 0.36451772 -0.3447383 0.21279383 -0.10303317 0.19707604 -0.23304178 0.12699214
838:-0.5047838 0.12653494 0.10513503 0.36346793 -0.2581154 -0.2424855 -0.18015249 0.43544567 -0.5648187 0.35539463
581:0.118191995 -0.34219232 -0.07913975 -0.2170757 -0.45112056 0.12764637 -0.1462845 0.024502115 -1.0434483 0.2883938
648:0.2840393 -0.26336294 0.6711522 -0.32952762 0.26583666 -0.43886858 -0.50010824 0.20226312 0.21512716 0.04072302
994:-0.13284959 -0.017541839 -0.04806129 -0.055021074 -0.28148383 0.093144394 0.0083557395 0.2043647 -0.8985966 0.059705243
183:0.8577774 -0.15168093 0.03191647 0.7257809 -0.2418341 0.8571256 -0.4594996 -0.11417907 -0.173362 0.2695121
30:0.11768504 -0.39605385 0.24561626 -0.30571592 -0.68445694 0.45178133 -0.53079677 0.3131872 -1.0086203 0.6431265
7:-0.3361643 0.11989005 0.1696283 0.30719244 -0.20877446 -0.38055757 -0.8031353 -0.027545672 -0.093266204 0.0511764
597:-0.062336493 0.1356147 0.08665753 0.42147437 0.5800581 -0.44680536 -0.37428918 0.6901893 -0.12117472 -0.41728222
535:0.3866508 -0.105752304 0.03969648 0.203061 -0.59036094 0.35793623 0.044019047 0.7022975 -0.62238926 0.17780015
824:-0.3244323 -0.5173151 0.15320358 0.18037437 -0.51520294 0.52653015 0.14370395 0.68712556 -0.8353183 0.38696918
688:0.42136252 0.40102118 0.117595814 1.0110743 0.39154652 0.55137944 -1.416291 -0.4890169 -0.12966818 0.46693087
352:0.63248926 0.09249771 -0.22129159 0.5198619 -0.3697721 0.03527281 -0.2702191 0.36057612 -0.05355656 0.261711
97:0.5887179 -0.5856992 0.06967836 -0.03708488 -0.6299157 0.35710332 0.157714 0.21936837 -0.40796348 0.51285017
331:0.1808343 -0.4422088 -0.15933555 0.099706866 -0.36151773 0.065073945 -0.6862149 0.46024573 -0.7348118 0.18873157
618:0.015196772 -0.3505221 -0.1576979 0.65718246 -0.37451598 0.29075268 -0.40594015 0.20477356 -0.8102368 0.30113214
179:0.046031248 0.042221054 -0.56718624 0.65794593 0.2768714 0.41179404 -0.84850246 -0.13912669 -0.25643522 0.09707516
218:-0.020253327 0.29947773 0.28319705 0.76367295 -0.4028176 0.0695357 -0.19684288 0.10120233 0.096533075 0.5972249
435:-0.010779109 -0.05697897 0.091522776 1.2713057 0.58980066 -0.15849696 -0.13614461 0.04274069 0.4742156 -0.20604111
114:-0.2218961 0.24783276 0.061695557 0.38708228 -0.55450463 0.21962255 -0.41614947 0.33152893 -0.3450368 0.13017735
875:0.1083794 0.009064488 0.1366232 0.38770017 0.10266585 0.18706495 -0.3474145 -0.14224632 -0.32257903 0.25839183
502:-0.5227104 -0.38141686 0.06297239 0.4033564 0.61028975 0.27948603 -1.115758 0.16400075 0.17273383 0.0012314162
982:-0.015443145 -0.23479648 -0.43312013 0.3727049 -0.32394204 0.002638844 0.06324377 -0.0069950726 -0.32277846 0.73944503
818:0.11842362 -0.52140754 0.13210686 0.24168624 0.1064266 0.23478964 -1.0840977 0.12071296 -0.21515232 0.027480248
222:-0.20756362 0.476565 0.4010889 0.647067 -0.6974697 -0.0739748 -0.18195608 0.4284354 -0.3708124 0.24723916
432:-0.26779798 0.13015896 -0.038059317 1.1456721 0.5647183 -0.30683386 -0.2807061 -0.43493998 0.45083508 -0.27595103
272:0.048239145 0.110195704 0.085212335 0.4923318 -0.64332205 -0.09616869 0.23448354 0.2897925 -0.23992132 0.18767877
496:0.10934086 -0.019458609 -0.17424479 0.005156983 -0.22431189 0.10721067 0.026340852 -0.065148145 -0.5683994 0.81922936
251:-0.0965823 0.08673525 -0.23997584 1.1477928 -0.24042451 -0.17560169 -1.0365827 -0.42569545 -0.24835832 0.5734231
882:-0.27864346 -0.40723607 -0.029291116 -0.06574457 -0.2809713 0.6654381 -0.67857695 -0.09696283 -0.5125485 0.117143035
457:0.26614022 0.27531704 0.51655984 -0.10661117 0.35127202 0.0958165 0.40688744 -0.17566085 -0.24421537 0.11852879
359:0.20208873 -0.20747003 0.16994049 0.25561416 -0.37940794 0.36344758 -0.381371 -0.029662358 -0.54465634 0.26872617
207:-0.12883577 0.3423999 0.20470762 0.72924334 -0.26104274 -0.07334652 -0.35691047 -0.06727531 -0.006433404 0.49053994
524:0.06964354 0.0077582733 0.23492043 0.3857717 0.17272334 0.40719956 -0.38343725 0.082662776 -0.0037316596 0.07449286
288:0.65761983 0.1766825 0.3468787 0.16342708 -0.08298476 0.03087633 0.15056165 -0.060477022 -0.12875937 -0.47451022
897:-0.0032546918 0.04668715 -0.23805682 -0.008739281 -0.16628426 -0.27632436 -0.14079697 -0.27689138 -0.68588555 0.7000474
129:0.39936668 -0.4720095 -0.9217591 0.34332836 -0.17455919 0.64389896 -1.0722831 -0.0747212 -0.94572425 0.729227
590:-0.10748497 0.13422997 0.6675839 -0.29228526 0.40611514 0.0319383 0.25113475 -0.13796186 0.11981241 0.59294164
29:0.26445913 -0.5615322 0.37909967 -0.022549834 -0.413263 0.279188 0.27898154 -0.021303156 -0.30606136 0.12387204
569:0.21350412 0.27025217 0.02931216 0.5237745 0.5666403 0.32323542 -1.0918088 -0.2881613 -0.100434504 0.20212646
471:-0.0883634 -0.05844924 0.18555276 0.53810793 -0.41325995 0.14345826 0.10356183 0.24806477 -0.0044131083 0.3078818
41:-0.14982685 -0.17166694 0.054222293 0.056713987 -0.50530607 0.24929947 -0.22309496 0.2661651 -0.7494355 0.28397775
299:0.22493449 0.031408556 -0.24978028 -0.015757825 -0.6892436 0.4963156 -0.35293746 0.54273605 -0.63803107 0.39004678
911:0.27062252 -0.5568766 -0.40223292 0.17968011 -0.14082499 -0.67822 0.10287183 -0.07264509 -0.72358876 0.67263335
485:0.22933953 -0.24486707 0.30319026 1.1325523 -0.20813403 0.01482737 -0.25445965 -0.43338257 0.55466825 0.103949346
905:0.043204978 -0.7185944 -0.5489431 0.17642231 -0.097456664 -0.6590319 0.38831264 -0.11302266 -0.76540333 0.8958838
240:0.40300536 -0.37187245 0.2083929 0.6612473 -0.112234816 0.5295058 -0.9110581 -0.038178395 -0.033164345 -0.046364833
384:-0.045421377 -0.20288143 0.16371733 0.5441637 0.15811163 0.5081231 -0.50972503 -0.3186463 0.12797487 0.30680138
168:-0.23490924 0.30920213 0.5206207 0.6801462 -0.3427097 -0.3152802 -0.44107634 -0.23295331 0.19810332 0.12416472
105:-0.22961238 0.31487772 0.4019997 0.14102843 -0.68459594 -0.41085818 -0.3486687 0.27766213 -0.124703735 0.36710206
733:-0.09502996 -0.16246113 0.6177726 -0.09248685 0.3696726 -0.26612124 -0.4898122 0.043362312 0.2228405 -0.056210507
555:0.12334783 -0.27774248 0.47999 0.25937307 -0.39508355 -0.053758238 0.20732135 -0.11125798 0.11004112 -0.10798859
468:-0.36275077 0.15315264 0.27497366 0.61297464 -0.2845731 0.05755942 -0.13825418 0.36548957 -0.118252255 0.27098224
547:0.020185562 -0.22381878 -0.008209691 0.20378527 0.2921656 0.10988639 -0.58898747 -0.67541134 0.32483044 0.44174054
63:0.3139654 -0.32320705 -0.030890677 0.26420003 0.29334563 0.68682843 -1.3016917 -0.19207272 -0.46691626 -0.019590143
254:0.047120746 -0.14365308 -0.12719579 0.3695207 -0.1257077 0.61174667 -0.7429757 -0.33654377 -0.53969795 0.2358735
211:0.66658777 -0.018039528 0.22791149 0.3253002 -0.43881732 0.13992345 -0.5105118 0.22095719 -0.62081397 0.4751014
782:-0.24596412 -0.28927493 0.20847702 0.11913148 -0.26983342 0.6839724 -0.95744973 -0.5047178 -0.06598069 -0.4466169
232:-0.120621726 0.055383004 0.27664143 0.07900331 -0.46094173 0.08459281 0.050025668 0.6307869 -0.8263649 0.4654652
722:0.06526781 -0.19958152 0.11957983 0.10675525 -0.1871714 -0.10006719 0.17818393 0.38006765 -0.5591764 -0.0013242745
150:-0.028075647 0.16035742 0.6834407 -0.2192252 0.294444 0.16789132 0.4042066 -0.14046839 -0.15941197 0.45248204
755:-0.011642823 -0.53440976 -0.38361502 0.011495204 -0.32021856 0.21776752 -0.44899857 -0.18808779 -0.39066285 0.50684094
603:0.11499186 0.31567952 0.45798248 0.38990414 -0.10219414 0.050659627 -0.16374195 0.06397929 -0.45155016 -0.19143926
204:0.012660423 0.1522972 0.6358861 0.5772953 -0.6172801 -0.4876001 -0.3668213 -0.72386074 0.3931558 -0.07072624
3:-0.26369464 -0.19283797 0.57812095 0.2821846 -0.28067186 -0.3978678 -0.8722627 -0.23110124 0.33198634 -0.1263443
369:0.40340346 0.1061984 -0.33615366 0.42459944 -0.3981079 0.23078527 -0.2790022 0.52605355 -0.32352507 0.47822973
868:-0.38986826 -0.081660956 0.33181137 0.38719118 -0.11363679 0.18946116 -0.53810805 -0.31430557 0.08398979 -0.07618175
342:-0.03734722 0.33051953 0.20331167 0.51831615 -0.7124997 -0.037194934 0.061833452 0.26974687 -0.27731326 0.24568427
953:-0.2656008 -0.35712865 -0.11647652 0.32139784 -0.050271023 -0.23587693 0.4166505 -0.17701991 -0.18712686 0.41227192
420:-0.026273672 -0.058391634 0.14799012 0.7491143 0.30267823 -0.22760999 -0.29043362 -0.43961498 0.39000112 -0.64548457
828:0.008660331 -0.34922007 -0.105299346 0.21953088 0.29725724 0.3112101 -1.4416909 0.04555365 -0.29294825 -0.0032478755
614:0.05585956 0.27636814 -1.3400126 0.18825002 -0.3921194 0.6519508 -0.72814167 -0.070845686 -0.82197374 0.31014502
74:-0.5384021 0.19584519 -0.09755273 0.21475723 -0.07603222 0.294114 -1.3446375 -0.5886167 -0.71378344 0.055288434
839:-0.0681408 -0.5208677 0.116185345 0.3266036 0.11132491 0.6199496 -1.0042772 -0.3903437 -0.12719409 0.31248134
518:0.2922694 -0.16714798 0.11425966 0.3708707 0.22223559 0.41493493 -0.56771535 0.25548208 -0.08713751 0.24275826
800:-0.04400377 -0.2909118 0.2140297 0.07161832 -0.43793073 0.18061143 -0.0031215334 0.36591893 -0.55769217 0.11655444
700:0.39179894 0.06026457 0.15982962 0.39760277 -0.07125616 0.018987458 -0.34793207 0.25441447 -0.19566764 0.15177009
366:0.95515645 -0.07369541 -0.036551237 0.5926455 -0.48358765 0.441445 -0.40347007 -0.6832444 -0.26671112 0.018826518
893:-0.08758299 -0.5112167 -0.13601784 -0.0275012 -0.58098876 0.47965464 -0.60127795 0.2873693 -0.69124705 0.002086671
305:-0.017411541 0.053598724 0.2474082 0.34725085 -0.3756243 0.33878416 -0.50935096 0.5009337 -0.25996384 0.537641
757:0.5242361 -0.67648166 0.038217887 -0.3203715 -0.21559243 0.19504814 -0.17300645 0.035847966 -1.0328262 0.5621118
971:-0.03663971 -0.5994866 -0.40296778 0.06295987 -0.12918273 -0.31518105 0.07879744 -0.026568903 -0.7316812 0.60880464
852:-0.60935146 -0.23850627 0.20675144 0.40589273 0.16233924 0.14070603 -0.5311482 -0.2554521 -0.12770535 -0.09901775
841:0.44530657 -0.6798419 -0.3415908 0.3521151 -0.41920155 0.76769614 -0.16245605 0.16116756 -0.82977265 0.35118687
453:-0.065821365 -0.13481519 -0.29234532 0.6561076 -0.18311411 -0.3601739 -0.4695101 -0.13035522 -0.083560586 0.14577547
52:-0.30531368 -0.09273068 0.47080278 0.06293997 -0.3820976 -0.069897905 -0.36786976 0.399401 -0.45782676 0.23844582
960:-0.020664895 -0.3995803 -0.15817428 0.2305772 0.13721517 0.10915302 -0.19084138 0.10578762 -0.45122042 0.27117673
85:-0.07033241 -0.21102712 -0.06152538 0.099723734 -0.47180766 0.25115123 -0.38703176 0.44942132 -0.7414506 0.35823298
626:0.33208317 -0.23402005 -0.38924253 0.20899342 0.03232225 0.6902479 -1.4956689 -0.12238989 -0.6313825 -0.24152578
172:0.123962246 -0.14345516 0.2144508 0.7608589 -0.14657001 -0.109684855 -0.25596428 -0.6476969 0.37516743 -0.2077628
715:-0.29606798 0.078135885 0.24556424 -0.010790364 0.20810261 0.10350291 -0.14515214 0.23671328 -0.58833486 0.43675652
451:0.4739816 -0.13124895 -0.17407654 0.38079092 -0.5740654 -0.09254541 -0.8651939 0.34877366 -0.37121668 0.100657694
930:-0.08241354 -0.85517216 -0.60903245 0.48917696 -0.08701789 -0.38019508 0.4726798 -0.29843077 -0.7289159 0.6134283
355:-0.37471768 0.15711613 0.38571182 1.0690277 -0.012823136 0.296795 -0.5978803 -0.2649817 0.41999546 0.25952563
316:0.6301263 0.058668755 0.52437335 -0.11312023 0.7874304 -0.27144867 -0.17491332 -0.20284462 0.15590735 0.23318514
1000:0.13214406 -0.46865284 0.3164819 -0.053275794 -0.099935494 0.24091509 -0.02903229 -0.035818603 -0.17682378 0.22092858
915:-0.12553479 -0.53915673 -0.45786974 0.29824063 0.09486672 -0.66403 -0.19666716 0.4001404 -0.58674276 0.6557606
380:0.011537258 0.157426 0.7843407 -0.20734663 0.5577418 -0.04046759 0.1181279 -0.021863861 0.12367493 0.3901066
440:-0.09442079 0.36872864 0.049118992 0.5343969 -0.08332759 -0.53380054 -0.06809556 0.3793645 -0.06279434 -0.38658658
610:0.52476007 -0.3308756 0.11592401 0.28335497 -0.2716362 -0.082150914 -0.14393069 -0.38497993 0.24490795 0.33106282
999:0.026863346 -0.41125768 0.339611 0.13149695 -0.069228835 0.20609179 -0.53520405 0.068887785 -0.23078957 -0.21848555
449:0.717067 -0.034302257 -0.007640386 0.16864558 -0.54601467 -0.034737904 0.0819248 0.5433708 -0.29282776 -0.09768037
377:0.3494586 0.075590864 0.3991127 0.08032149 0.3170443 -0.27973336 -0.05700362 0.371857 0.1999851 -0.14563563
424:0.16124177 -0.3133454 0.37376097 0.32041284 -0.23195314 -0.083810724 -0.68606395 0.035003893 -0.25299045 0.058366887
334:0.29301235 -0.22822559 0.040221434 0.33450618 -0.5642665 0.32996473 0.034290146 0.16153558 -0.77390504 0.28658867
131:-0.1789541 -0.27529275 -0.17272368 0.20185442 -0.11135943 0.08611224 -0.09471186 0.08655362 -0.5915518 0.37889364
640:-0.18686406 -0.4123479 0.038906854 -0.09503364 -0.10919224 0.5788434 -1.2562051 -0.4409535 -0.6555392 -0.25740397
726:-0.12053048 -0.28229883 -0.18379654 0.22755511 -0.048487637 0.54200244 -1.0835981 0.102346286 -0.7729074 0.0059268796
786:-0.4031115 -0.21678448 0.38897768 -0.14357233 -0.22088729 -0.39344802 -0.85226303 -0.6588227 -0.022167576 -0.2939256
926:-0.033911914 -0.6219454 -0.40625376 0.118366495 -0.080234535 -0.31201833 0.62222177 -0.32434914 -0.67250437 0.44967258
229:0.31406322 -0.08946614 0.33917895 0.26890367 -0.43198317 0.23638193 -0.2709052 0.2620532 -0.51731217 0.3568982
830:-0.28003377 -0.077144675 -0.19184648 0.4083369 0.08896519 0.26798585 -0.9394552 -0.12540846 -0.46682322 -0.1554817
465:0.42184478 -0.44272676 0.06383666 0.38232967 -0.14126156 0.124790706 -0.2685633 -0.30798125 -0.21799006 0.4228788
766:-0.112642184 0.031391416 -0.15010355 0.3158688 -0.40221754 0.65784323 -0.34300867 0.16017129 -0.84345275 0.46024382
327:0.5633394 -0.16486165 0.08169769 0.5473271 -0.024932778 0.20009297 -0.47304404 -0.28591737 -0.16546023 0.44807124
779:0.04231369 0.29440382 -0.30987516 0.29534662 0.08101734 -0.033775434 -0.09029664 0.03024922 -0.0984986 0.0057804254
543:-0.10105845 -0.034210257 0.054115288 0.9417669 -0.32720518 0.1549186 -0.10679032 -0.18071736 0.21921676 0.2035057
349:0.41314408 0.1899533 0.7019291 -0.12211343 0.78145564 -0.24170285 -0.08290069 0.009142338 0.3334599 0.45048168
370:-0.08605636 -0.5053094 0.47238874 1.0124898 -0.040472936 0.17003088 -0.06544622 -0.14718352 0.5780914 0.000499792
671:0.07969538 -0.5636403 0.19491458 0.075153574 -0.17432378 0.55677164 -0.20775516 0.19223647 -0.23650363 -0.16564757
28:-0.209814 -0.08518467 -0.27067482 0.4615784 -0.098759994 -0.18763348 -0.018129546 0.5010851 -0.6528221 0.7491946
803:0.5030724 -0.099976055 -0.35465366 0.056518063 -0.5581239 0.34911984 -0.0014903201 0.31064942 -0.6887884 0.5427422
301:0.095009305 0.09358097 -0.03392149 0.2927813 -0.4394456 -0.07913678 -0.3067341 0.3885067 -0.1403393 0.13431011
119:-0.03793986 -0.36950958 0.03502335 0.62695915 0.17001241 0.52210176 -0.76406467 0.10404132 -0.4403284 0.056629267
161:0.5491719 0.71351373 0.5149693 0.106014326 0.4619604 -0.0792539 0.0354522 -0.24756289 -0.47194794 -0.0378885
632:0.3462405 -0.3362217 -0.56766015 0.095194526 -0.4918409 0.301241 0.35464546 0.4653875 -1.0606366 0.055406593
513:-0.12633747 -0.08847168 -0.1580343 0.6472456 -0.32608053 -0.019388089 -0.21581128 0.22884507 -0.11762659 0.14328277
964:-0.06995604 -0.47203964 -0.37332636 0.46755967 -0.06851526 -0.088035166 -0.40698233 0.01789899 -0.4437534 0.9769302
417:0.20126134 0.11413181 0.23555118 0.14315046 -0.5084893 0.011939628 -0.19214928 0.72822326 -0.44202057 0.33265257
136:-0.015987402 -0.68361044 -0.077073105 0.5806361 -0.01428482 0.09818347 -0.22809614 0.13019955 -0.49610394 0.13989513
157:0.5847113 -0.23488647 0.094441354 0.33271953 -0.3028009 0.02650597 -0.32744163 -0.29579413 0.114041686 0.18361625
667:-0.023199989 -0.533944 -0.25746465 -0.07898759 0.30593908 0.8713956 -1.0485129 -0.28082725 -0.5872354 -0.15084457
709:-0.37536055 -0.099754564 -0.09441689 0.46796688 0.39579764 0.1067713 -0.7982628 0.2221376 -0.30212426 0.5035385
711:-0.10870423 -0.037952628 -0.38775206 0.62040704 0.57932144 0.27904895 -1.9138905 -0.67367446 -0.84965295 0.033645403
529:-0.05273104 0.11782222 0.20237704 0.38296518 -0.3515743 0.039997052 0.12115194 0.37951815 -0.18861099 0.36073107
176:0.56271756 -0.37651846 0.013522444 0.19470112 -0.48701328 0.41409332 0.109423295 0.70914376 -0.46149018 0.25176227
577:-0.019079762 0.01444587 -0.34270233 0.30632988 0.3675722 0.26975688 -0.895285 -0.10421218 0.07330998 0.7319541
358:0.21611969 -0.0414526 0.2283332 0.020035757 0.43182284 0.10159439 -0.58427036 -0.14324985 -0.1486933 0.5450446
673:-0.32220757 -0.2039968 0.35244521 0.50405943 0.39127865 0.37572256 -0.78075236 0.012253814 0.1201377 0.46746302
239:0.040394116 -0.025807051 -0.14996083 0.8837571 0.5571757 0.21132812 -0.70218176 -0.0854581 -0.14161527 0.3468616
312:0.24383642 -0.15667102 0.04386938 0.82402503 0.13440666 -0.010705929 -0.7899917 0.14435421 -0.17415178 0.16029105
